loop:1,season:5.93454e+07,P_air:0.04944,P_ice:0.0110252,P_rego:0.0395348,T_sub:164.303
29,182.8391079342709,0,182.4358391358425,0,182.4358391358425,0
30,192.540148983482,0,192.2726082256909,0,192.2726082256909,0
31,201.1805508525439,0,200.9254006951638,0,200.9254006951638,0
32,209.0461909363669,0,208.7811081956034,0,208.7811081956034,0
33,216.3173876184333,0,216.0427206318518,0,216.0427206318518,0
34,223.1023952164314,0,222.825161077164,0,222.825161077164,0
35,229.3889390963528,0,229.1247132467358,0,229.1247132467358,0
36,234.4681577750481,0,234.238616692802,0,234.238616692802,0
37,238.0174799836873,0,237.7594758092435,0,237.7594758092435,0
38,240.696642461362,0,240.4100937068837,0,240.4100937068837,0
39,242.840760935609,0,242.5362634167942,0,242.5362634167942,0
40,244.6215964935371,0,244.3103064800768,0,244.3103064800768,0
41,246.0743060725515,0,245.7627407552525,0,245.7627407552525,0
42,247.1625198598592,0,246.8456988132181,0,246.8456988132181,0
43,247.9015413917638,0,247.5715324657288,0,247.5715324657288,0
44,248.3911392954228,0,248.0472748562646,0,248.0472748562646,0
45,248.7410565647777,0,248.3868216368443,0,248.3868216368443,0
46,249.0235516296855,0,248.6621986257162,0,248.6621986257162,0
47,249.2735144905301,0,248.9069218036776,0,248.9069218036776,0
48,249.5043050192436,0,249.1332894712488,0,249.1332894712488,0
49,249.7200935555379,0,249.3450176221816,0,249.3450176221816,0
50,249.9218960671543,0,249.5429503605014,0,249.5429503605014,0
51,250.1098261167781,0,249.7271303011227,0,249.7271303011227,0
52,250.2837829297209,0,249.8974808446127,0,249.8974808446127,0
53,250.4436295868159,0,250.0538300410515,0,250.0538300410515,0
54,250.5892327382864,0,250.19605859546,0,250.19605859546,0
55,250.7204697836333,0,250.3240623960342,0,250.3240623960342,0
56,250.83722921041,0,250.4376878748303,0,250.4376878748303,0
57,250.9394098746313,0,250.5368733351042,0,250.5368733351042,0
58,251.0269204879295,0,250.6215258505923,0,250.6215258505923,0
59,251.0996791906971,0,250.6915307060082,0,250.6915307060082,0
60,251.1576131237949,0,250.7468465295295,0,250.7468465295295,0
61,251.2006580371837,0,250.787419677837,0,250.787419677837,0
62,251.2287579267151,0,250.8131587798092,0,250.8131587798092,0
63,251.2418646990947,0,250.8240238235698,0,250.8240238235698,0
64,251.2399378970764,0,250.8200142627363,0,250.8200142627363,0
65,251.2229444455918,0,250.8010624498824,0,250.8010624498824,0
66,251.1908584285328,0,250.7671195894061,0,250.7671195894061,0
67,251.1436609005167,0,250.7182237502825,0,250.7182237502825,0
68,251.0813397258393,0,250.6543502903801,0,250.6543502903801,0
69,251.0038894567179,0,250.5754600388198,0,250.5754600388198,0
70,250.9113112461278,0,250.4815531062526,0,250.4815531062526,0
71,250.8036127335767,0,250.3726977714185,0,250.3726977714185,0
72,250.6808078468898,0,250.2488756453863,0,250.2488756453863,0
73,250.5429166020863,0,250.1100706599887,0,250.1100706599887,0
74,250.3899650330547,0,249.9563251531099,0,249.9563251531099,0
75,250.2219852124968,0,249.7877315139077,0,249.7877315139077,0
76,250.0390152676063,0,249.6042864673051,0,249.6042864673051,0
77,249.841099331331,0,249.4059914463341,0,249.4059914463341,0
78,249.6282874493951,0,249.1929149147859,0,249.1929149147859,0
79,249.4006354974906,0,248.9651942152937,0,248.9651942152937,0
80,249.1582051365108,0,248.7228385709416,0,248.7228385709416,0
81,248.901063808121,0,248.4658600756096,0,248.4658600756096,0
82,248.6292847701551,0,248.1943314739181,0,248.1943314739181,0
83,248.3429471778558,0,247.9084713416323,0,247.9084713416323,0
84,248.0421362128814,0,247.6082960846814,0,247.6082960846814,0
85,247.7269432165515,0,247.2938095163647,0,247.2938095163647,0
86,247.397465669534,0,246.9650667350003,0,246.9650667350003,0
87,247.0538067484536,0,246.6224476351308,0,246.6224476351308,0
88,246.6960743532484,0,246.2659351209567,0,246.2659351209567,0
89,246.3243800717809,0,245.8954474403304,0,245.8954474403304,0
90,245.9388388333498,0,245.511060961011,0,245.511060961011,0
91,245.539569317832,0,245.1135352871215,0,245.1135352871215,0
92,245.1266946227306,0,244.7023515998435,0,244.7023515998435,0
93,244.7003427826683,0,244.2776755451873,0,244.2776755451873,0
94,244.2606470454118,0,243.8398328417313,0,243.8398328417313,0
95,243.8077459640778,0,243.3890862582039,0,243.3890862582039,0
96,243.3417832905678,0,242.9253020846891,0,242.9253020846891,0
97,242.8629069592468,0,242.4486702066341,0,242.4486702066341,0
98,242.3712622421457,0,241.9594251395513,0,241.9594251395513,0
99,241.8669521644081,0,241.4577512249616,0,241.4577512249616,0
100,241.3498468563999,0,240.9434335168326,0,240.9434335168326,0
101,240.8188521852275,0,240.4155472471637,0,240.4155472471637,0
102,240.2698339681442,0,239.8703452404282,0,239.8703452404282,0
103,239.6919131237542,0,239.2972126880099,0,239.2972126880099,0
104,239.0654953006496,0,238.6759445365804,0,238.6759445365804,0
105,238.3674720419404,0,237.9831855017791,0,237.9831855017791,0
106,237.5737314184145,0,237.1949131187052,0,237.1949131187052,0
107,236.6582915906188,0,236.2851395311655,0,236.2851395311655,0
108,235.5922493760755,0,235.2246343263015,0,235.2246343263015,0
109,234.343022122118,0,233.9801428224598,0,233.9801428224598,0
110,232.8736741917624,0,232.5131789104312,0,232.5131789104312,0
111,231.142176803095,0,230.778462550053,0,230.778462550053,0
112,229.1433531331278,0,228.779498568206,0,228.779498568206,0
113,227.0851071132402,0,226.7250953339539,0,226.7250953339539,0
114,224.9993294987357,0,224.6435589440576,0,224.6435589440576,0
115,222.8872829970943,0,222.5358942323144,0,222.5358942323144,0
116,220.7499137263491,0,220.4029868991958,0,220.4029868991958,0
117,218.5881562853024,0,218.2457942002553,0,218.2457942002553,0
118,216.4029455446143,0,216.0652815015316,0,216.0652815015316,0
119,214.1952232570981,0,213.8623516043033,0,213.8623516043033,0
120,211.9659432179119,0,211.637948297877,0,211.637948297877,0
121,209.7160754939526,0,209.3930750679509,0,209.3930750679509,0
122,207.4466100547696,0,207.1287112493827,0,207.1287112493827,0
123,205.1585600927502,0,204.8458386418277,0,204.8458386418277,0
124,202.8529651559986,0,202.5455266571725,0,202.5455266571725,0
125,200.5308941989097,0,200.2288445671828,0,200.2288445671828,0
126,198.1934487373958,0,197.8968579861194,0,197.8968579861194,0
127,195.841766193753,0,195.5507391211584,0,195.5507391211584,0
128,193.4770234597227,0,193.191648955853,0,193.191648955853,0
129,191.1004408214453,0,190.820791629929,0,190.820791629929,0
130,188.7132863724947,0,188.4394664490952,0,188.4394664490952,0
131,186.316881006352,0,186.0489584213733,0,186.0489584213733,0
132,183.9126044458549,0,183.6506617639055,0,183.6506617639055,0
133,181.5019076145526,0,181.2460258635409,0,181.2460258635409,0
134,179.0863930224773,0,178.8365967487759,0,178.8365967487759,0
135,176.6685595658204,0,176.4245454325963,0,176.4245454325963,0
136,174.257366062745,0,174.0167464172487,0,174.0167464172487,0
137,171.8909065387356,0,171.6496488365434,0,171.6496488365434,0
138,169.5322516940179,0,169.4103554724038,0,169.4103554724038,0
139,164.3027186897253,217.5084420564494,164.3027755900053,236.8802149114056,164.3027755900053,236.8802149114056
140,164.3027186897253,311.7535272497152,164.3027755900053,317.588640117927,164.3027755900053,317.588640117927
141,164.3027186897253,383.0885201962028,164.3027755900053,387.4039803669082,164.3027755900053,387.4039803669082
142,164.3027186897253,449.1763661260969,164.3027755900053,452.5832341334266,164.3027755900053,452.5832341334266
143,164.3027186897253,514.5500255661889,164.3027755900053,518.4816402836664,164.3027755900053,518.4816402836664
144,164.3027186897253,578.2170218265156,164.3027755900053,580.938423555171,164.3027755900053,580.938423555171
145,164.3027186897253,639.8602640271675,164.3027755900053,642.8170751997624,164.3027755900053,642.8170751997624
146,164.3027186897253,701.4044662894868,164.3027755900053,704.1701354965161,164.3027755900053,704.1701354965161
147,164.3027186897253,761.4601185704607,164.3027755900053,763.9499233849652,164.3027755900053,763.9499233849652
148,164.3027186897253,820.4487354920661,164.3027755900053,823.0458381073903,164.3027755900053,823.0458381073903
149,164.3027186897253,879.4307195211601,164.3027755900053,881.5823941345072,164.3027755900053,881.5823941345072
150,164.3027186897253,936.8634995984448,164.3027755900053,939.1997665728856,164.3027755900053,939.1997665728856
151,164.3027186897253,993.1467286170927,164.3027755900053,995.1560885903607,164.3027755900053,995.1560885903607
152,164.3027186897253,1048.10175466136,164.3027755900053,1049.903190514658,164.3027755900053,1049.903190514658
153,164.3027186897253,1101.349269183635,164.3027755900053,1103.106652800964,164.3027755900053,1103.106652800964
154,164.3027186897253,1153.113513808882,164.3027755900053,1154.905130294259,164.3027755900053,1154.905130294259
155,164.3027186897253,1201.748995890034,164.3027755900053,1203.449556773857,164.3027755900053,1203.449556773857
156,164.3027186897253,1246.069961213559,164.3027755900053,1247.418123256449,164.3027755900053,1247.418123256449
157,164.3027186897253,1287.203704563427,164.3027755900053,1288.569060746806,164.3027755900053,1288.569060746806
158,164.3027186897253,1325.749119043704,164.3027755900053,1327.117552188526,164.3027755900053,1327.117552188526
159,164.3027186897253,1361.97973467232,164.3027755900053,1363.162234412997,164.3027755900053,1363.162234412997
160,164.3027186897253,1396.06076844662,164.3027755900053,1397.106117661375,164.3027755900053,1397.106117661375
161,164.3027186897253,1428.098728109997,164.3027755900053,1429.143286550041,164.3027755900053,1429.143286550041
162,164.3027186897253,1458.162804434146,164.3027755900053,1459.097507225748,164.3027755900053,1459.097507225748
163,164.3027186897253,1486.295965731236,164.3027755900053,1487.135010591606,164.3027755900053,1487.135010591606
164,164.3027186897253,1512.519534871142,164.3027755900053,1513.268692582489,164.3027755900053,1513.268692582489
165,164.3027186897253,1536.830458644606,164.3027755900053,1537.494430125305,164.3027755900053,1537.494430125305
166,164.3027186897253,1559.188541018897,164.3027755900053,1559.787773880777,164.3027755900053,1559.787773880777
167,164.3027186897253,1579.642722618468,164.3027755900053,1580.208038549948,164.3027755900053,1580.208038549948
168,164.3027186897253,1598.356395031469,164.3027755900053,1598.805262072871,164.3027755900053,1598.805262072871
169,164.3027186897253,1615.194328829804,164.3027755900053,1615.578881661541,164.3027755900053,1615.578881661541
170,164.3027186897253,1630.304049078373,164.3027755900053,1630.639117335095,164.3027755900053,1630.639117335095
171,164.3027186897253,1643.933324646866,164.3027755900053,1644.245194559792,164.3027755900053,1644.245194559792
172,164.3027186897253,1656.209847305224,164.3027755900053,1656.500679255356,164.3027755900053,1656.500679255356
173,164.3027186897253,1667.109737230332,164.3027755900053,1667.381272700852,164.3027755900053,1667.381272700852
174,164.3027186897253,1676.60963827099,164.3027755900053,1676.863930732996,164.3027755900053,1676.863930732996
175,164.3027186897253,1684.687960648983,164.3027755900053,1684.927296678672,164.3027755900053,1684.927296678672
176,164.3027186897253,1691.325481341831,164.3027755900053,1691.552310989766,164.3027755900053,1691.552310989766
177,164.3027186897253,1696.505751877532,164.3027755900053,1696.72262562131,164.3027755900053,1696.72262562131
178,164.3027186897253,1700.217941097,164.3027755900053,1700.426295707269,164.3027755900053,1700.426295707269
179,164.3027186897253,1702.497297886378,164.3027755900053,1702.684789873319,164.3027755900053,1702.684789873319
180,164.3027186897253,1704.09558282613,164.3027755900053,1704.112273001791,164.3027755900053,1704.112273001791
