loop:1,season:5.93467e+07,P_air:4.45731e-06,P_ice:0,P_rego:0.00699554,T_sub:110.67
59,231.8699005217103,0,231.4985090494268,0,231.4975896527221,0
60,232.5188475064266,0,232.1432032884869,0,232.1423764516523,0
61,233.0847251282036,0,232.705287709713,0,232.7046226135125,0
62,233.5894249562294,0,233.2063331292021,0,233.2057885365109,0
63,234.0472649903333,0,233.6606567115538,0,233.6601700167722,0
64,234.4678755960117,0,234.0778777216613,0,234.0774554004904,0
65,234.8578889595169,0,234.4646226017338,0,234.4642442215622,0
66,235.2219585145299,0,234.8255469679606,0,234.8252103749184,0
67,235.5634140845106,0,235.1639790078187,0,235.1636759169033,0
68,235.8846488215223,0,235.482312992014,0,235.4820398515115,0
69,236.1874222651348,0,235.7823087753453,0,235.7820589550565,0
70,236.4730306836217,0,236.065263249079,0,236.0650271361601,0
71,236.7424291294737,0,236.332132384764,0,236.3319096911881,0
72,236.9963347606784,0,236.5836338930268,0,236.5834175431887,0
73,237.2352840628124,0,236.8203049613549,0,236.8200964066575,0
74,237.4596778027671,0,237.0425470367144,0,237.0423480811184,0
75,237.669818576665,0,237.2506633130257,0,237.2504707164442,0
76,237.865930579761,0,237.4448785981282,0,237.4446966002419,0
77,238.0481830534275,0,237.6253626822654,0,237.6251831941833,0
78,238.21670096568,0,237.7922410633453,0,237.7920614806229,0
79,238.3715748840519,0,237.9456047945154,0,237.9454291425646,0
80,238.5128733642395,0,238.0855228843313,0,238.0853475001813,0
81,238.6406419053112,0,238.212041243894,0,238.2118698515679,0
82,238.7549164023601,0,238.3251961453886,0,238.3250261087629,0
83,238.8557186197689,0,238.425009688773,0,238.4248393106578,0
84,238.9430650236148,0,238.5114986372957,0,238.5113314874406,0
85,239.0169649982581,0,238.5846726349989,0,238.584504792705,0
86,239.0774235326678,0,238.644536889044,0,238.6443689979928,0
87,239.1244458943181,0,238.691096846193,0,238.6909294388185,0
88,239.1580323646763,0,238.7243529280303,0,238.7241851054117,0
89,239.1781838812298,0,238.7443061713046,0,238.7441386257266,0
90,239.184901068137,0,238.7509572605614,0,238.7507917754327,0
91,239.1781838812298,0,238.7443061713046,0,238.7441386257266,0
92,239.1580323646763,0,238.7243529280303,0,238.7241851054117,0
93,239.1244458943181,0,238.691096846193,0,238.6909294388185,0
94,239.0774235326678,0,238.644536889044,0,238.6443689979928,0
95,239.0169649982581,0,238.5846726349989,0,238.584504792705,0
96,238.9430650236148,0,238.5114986372957,0,238.5113314874406,0
97,238.8557186197689,0,238.425009688773,0,238.4248393106578,0
98,238.7549164023601,0,238.3251961453886,0,238.3250261087629,0
99,238.6406419053112,0,238.212041243894,0,238.2118698515679,0
100,238.5128733642395,0,238.0855228843313,0,238.0853475001813,0
101,238.3715748840519,0,237.9456047945154,0,237.9454291425646,0
102,238.21670096568,0,237.7922410633453,0,237.7920614806229,0
103,238.0481830534275,0,237.6253626822654,0,237.6251831941833,0
104,237.865930579761,0,237.4448785981282,0,237.4446966002419,0
105,237.669818576665,0,237.2506633130257,0,237.2504707164442,0
106,237.4596778027671,0,237.0425470367144,0,237.0423480811184,0
107,237.2352840628124,0,236.8203049613549,0,236.8200964066575,0
108,236.9963347606784,0,236.5836338930268,0,236.5834175431887,0
109,236.7424291294737,0,236.332132384764,0,236.3319096911881,0
110,236.4730306836217,0,236.065263249079,0,236.0650271361601,0
111,236.1874222651348,0,235.7823087753453,0,235.7820589550565,0
112,235.8846488215223,0,235.482312992014,0,235.4820398515115,0
113,235.5634140845106,0,235.1639790078187,0,235.1636759169033,0
114,235.2219585145299,0,234.8255469679606,0,234.8252103749184,0
115,234.8578889595169,0,234.4646226017338,0,234.4642442215622,0
116,234.4678755960117,0,234.0778777216613,0,234.0774554004904,0
117,234.0472649903333,0,233.6606567115538,0,233.6601700167722,0
118,233.5894249562294,0,233.2063331292021,0,233.2057885365109,0
119,233.0847251282036,0,232.705287709713,0,232.7046226135125,0
120,232.5188475064266,0,232.1432032884869,0,232.1423764516523,0
121,231.8699005217103,0,231.4985090494268,0,231.4975896527221,0
122,231.1030772366195,0,230.7366520703153,0,230.735522891832,0
123,230.1606181981444,0,229.7841924174397,0,229.7826047327977,0
124,228.8268075397642,0,228.4667070017082,0,228.4647600305399,0
125,227.4423203300595,0,227.0865136000156,0,227.0845936083437,0
126,226.0226494716245,0,225.6712449383189,0,225.6693527292356,0
127,224.5682238819452,0,224.2213285900326,0,224.2194644397933,0
128,223.0794866892284,0,222.7372063097894,0,222.7353706398873,0
129,221.556895116694,0,221.2193339149627,0,221.2175269702327,0
130,220.0009210742419,0,219.6681818777575,0,219.6664044554225,0
131,218.412050841071,0,218.084235008269,0,218.0824873461321,0
132,216.7907838348235,0,216.4679912240956,0,216.4662738202892,0
133,215.1376309516556,0,214.8199598908953,0,214.8182732305325,0
134,213.4531130128184,0,213.1406602694623,0,213.1390047301184,0
135,211.7377591347227,0,211.4306198862938,0,211.428995904981,0
136,209.9921061234005,0,209.6903739285498,0,209.6887819709451,0
137,208.2166979394096,0,207.9204647094544,0,207.9189052327006,0
138,206.4120856764146,0,206.1214416473841,0,206.1199151203793,0
139,204.5788276536899,0,204.2938613588671,0,204.2923681825358,0
140,202.7174894304657,0,202.4382876734511,0,202.4368282997047,0
141,200.828643954185,0,200.5552917824756,0,200.5538666699843,0
142,198.9128715591898,0,198.6454522382935,0,198.6440618098878,0
143,196.970760010771,0,196.7093549988514,0,196.707999631495,0
144,195.0029044420505,0,194.747593365129,0,194.7462736423495,0
145,193.0099073076328,0,192.760767935335,0,192.7594841671299,0
146,190.9923782783132,0,190.7494865001836,0,190.7482391343396,0
147,188.950934164367,0,188.7143639667533,0,188.7131533796475,0
148,186.8861987569993,0,186.6560222005116,0,186.6548487740357,0
149,184.7988026832681,0,184.5750898808258,0,184.5739540370921,0
150,182.6893832818807,0,182.4722023773485,0,182.471104458482,0
151,180.5585844215384,0,180.3480015689553,0,180.3469419507728,0
152,178.4070563314063,0,178.2031356748286,0,178.2021147111265,0
153,176.2354554292544,0,176.0382590831939,0,176.0372771189679,0
154,174.0444441306815,0,173.8540321611673,0,173.8530895403777,0
155,171.8346906825198,0,171.6511210887768,0,171.650218127512,0
156,169.6068689503095,0,169.4301976470588,0,169.4293346258347,0
157,167.361658225533,0,167.1919390259245,0,167.1911162793109,0
158,165.0997430446493,0,164.9370276438198,0,164.9362454678562,0
159,162.821812970542,0,162.6661509298086,0,162.6654095951907,0
160,160.5285623961381,0,160.3800011278286,0,160.3793008688681,0
161,158.2206903383927,0,158.0792750913076,0,158.078616196504,0
162,155.8989002325229,0,155.7646740780341,0,155.7640567566868,0
163,153.5638997145359,0,153.4369035333087,0,153.4363280467053,0
164,151.2164004194014,0,151.0966728887357,0,151.096139424245,0
165,148.857117756401,0,148.74469533818,0,148.7442041290525,0
166,146.4867707077819,0,146.3816876369891,0,146.3812388486668,0
167,144.1060816021984,0,144.0083698759769,0,144.007963712928,0
168,141.7157759043027,0,141.6254652714827,0,141.625101877261,0
169,139.3165819938916,0,139.2336999448716,0,139.2333794866827,0
170,136.9092309537683,0,136.8338027105477,0,136.8335253258124,0
171,134.4944563446246,0,134.4265048506598,0,134.4262706609235,0
172,132.0729940054376,0,132.0125399146425,0,132.0123490502107,0
173,129.6455818347248,0,129.5926434983162,0,129.5924960488899,0
174,127.2129596082072,0,127.1675530565281,0,127.1674491114844,0
175,124.7758688301583,0,124.7380077426397,0,124.7379473860785,0
176,122.335052689874,0,122.304748334282,0,122.3047316250294,0
177,119.8912564088336,0,119.868517486976,0,119.8685444734407,0
178,117.4452292583571,0,117.4300613755326,0,117.4301320961564,0
179,114.9977401034941,0,114.9901426011586,0,114.9902570807791,0
180,112.5493611558489,0,112.5493600882357,0,112.5495183382314,0
