loop:1,season:5.93469e+07,P_air:0.0494426,P_ice:0.0110258,P_rego:0.0395316,T_sub:164.303
60,251.1565219343167,0,250.2322935777598,0,248.0641322385432,0
61,251.1996530785009,0,250.1592864897334,0,248.1959454465593,0
62,251.2278389918224,0,250.0713759453907,0,248.3149187724927,0
63,251.2410315641646,0,249.9685954372437,0,248.4208530299601,0
64,251.2391903207008,0,249.8511402181927,0,248.5135796066326,0
65,251.2222821681143,0,249.7191444011978,0,248.5929434683378,0
66,251.1902811714587,0,249.5723479553621,0,248.6588034379797,0
67,251.1431683659854,0,249.4108158952862,0,248.7110398045478,0
68,251.0809315961507,0,249.2346647409568,0,248.7495566069562,0
69,251.003565393893,0,249.0439986966641,0,248.7742428854784,0
70,250.9110708914827,0,248.8387204510502,0,248.7850263638154,0
71,250.8034557073238,0,248.6188786630832,0,248.7818525394946,0
72,250.6807337478294,0,248.3845826089794,0,248.7646333537503,0
73,250.5429250073956,0,248.1359444205489,0,248.7333514637649,0
74,250.3900554980912,0,247.872948813055,0,248.6879339070015,0
75,250.2221572705616,0,247.5956488129202,0,248.6283855665672,0
76,250.0392684296777,0,247.3041643782771,0,248.5546469569174,0
77,249.8414330858101,0,246.9986200986633,0,248.4667428680453,0
78,249.6287012618911,0,246.6790446133906,0,248.3646307414248,0
79,249.4011288106381,0,246.3455164175158,0,248.248334600767,0
80,249.158777369796,0,245.9981715246675,0,248.1178610862757,0
81,248.9017143576987,0,245.6371473471312,0,247.9732040711933,0
82,248.6300130086357,0,245.2624959338015,0,247.8144217332975,0
83,248.3437524540409,0,244.8743352394456,0,247.6415103254193,0
84,248.0430178514173,0,244.472821450791,0,247.4545198654237,0
85,247.7279005174847,0,244.058096253735,0,247.2535113896105,0
86,247.3984979078313,0,243.6302385400301,0,247.0384924176907,0
87,247.0549131737174,0,243.1894129008865,0,246.8095583058981,0
88,246.6972541899653,0,242.7357972698377,0,246.5667688052435,0
89,246.3256325201708,0,242.2695037166093,0,246.3101567408045,0
90,245.9401630703848,0,241.7906751703063,0,246.0398229886435,0
91,245.5409644979763,0,241.2995023710603,0,245.7558518320597,0
92,245.1281598782846,0,240.7961375185554,0,245.458286581897,0
93,244.7018772238308,0,240.280715170306,0,245.1472193179357,0
94,244.2622497601995,0,239.7534375108521,0,244.8227795281199,0
95,243.8094160181856,0,239.2144819686907,0,244.4850280712164,0
96,243.343519727181,0,238.663991188334,0,244.1340430937055,0
97,242.8647087987227,0,238.102176016906,0,243.769987367466,0
98,242.373128481677,0,237.5291806593203,0,243.3929541256722,0
99,241.8688817823832,0,236.9450809573547,0,243.0029842956018,0
100,241.3518388623478,0,236.3497429954491,0,242.5999606970265,0
101,240.8209059325169,0,235.7419807577872,0,242.1829783836794,0
102,240.2719504660903,0,235.1175221690474,0,241.7481639883064,0
103,239.6940986249105,0,234.46452216939,0,241.2847798025463,0
104,239.0677665600927,0,233.7596775285805,0,240.7726980734666,0
105,238.3698577276528,0,232.9723249599064,0,240.1886868239547,0
106,237.5762721840353,0,232.0621733870806,0,239.5089573429607,0
107,236.6610409872639,0,230.9685477561794,0,238.7086674407016,0
108,235.5952753492759,0,229.6013571665007,0,237.7624126439711,0
109,234.3464088601435,0,228.0005360334734,0,236.6468343862081,0
110,232.8775242908659,0,226.1899206960914,0,235.3466766403399,0
111,231.1466192009547,0,224.1954161000243,0,233.8681063384297,0
112,229.1481231059887,0,222.1033797577341,0,232.2599200259078,0
113,227.0898944644171,0,219.9827985660285,0,230.5189308191086,0
114,225.0041280986774,0,217.8379918959032,0,228.5777144805805,0
115,222.8920905190724,0,215.6700551832296,0,226.5916670538141,0
116,220.7547278443879,0,213.4800245175858,0,224.578969392484,0
117,218.5929746405336,0,211.2689857422281,0,222.5407928589611,0
118,216.407765746966,0,209.0379983663318,0,220.4779351395717,0
119,214.2000428865262,0,206.7881599401804,0,218.3910492128834,0
120,211.9707598249715,0,204.5205991190306,0,216.2809633016509,0
121,209.7208865998255,0,202.2364929747406,0,214.1494015572539,0
122,207.4514131508315,0,199.9370516046368,0,211.9965035978342,0
123,205.1633526397093,0,197.6235680695789,0,209.8233117828125,0
124,202.8577445826342,0,195.2973958185915,0,207.631057750154,0
125,200.5356579004415,0,192.9599852530679,0,205.4208505218843,0
126,198.1981940734641,0,190.6129071260523,0,203.1934570610534,0
127,195.8464904859848,0,188.2578622929902,0,200.9500230410265,0
128,193.4817239888772,0,185.896728480186,0,198.6917649839136,0
129,191.1051148240984,0,183.5314578638325,0,196.4199123625486,0
130,188.7179310371998,0,181.1643564973473,0,194.1355386184173,0
131,186.3214934692592,0,178.7980348400366,0,191.8399172846442,0
132,183.917181786267,0,176.4355065004117,0,189.5344297764048,0
133,181.506446856638,0,174.0802633693254,0,187.2205167780926,0
134,179.090891200741,0,171.7363889269658,0,184.8996013701708,0
135,176.6730142062368,0,169.4091287853934,0,182.5737606288013,0
136,174.2617764008326,0,167.0417957554599,0,180.2498822458337,0
137,171.895253260735,0,164.303230747437,157.2673073955098,177.9643610782102,0
138,169.5361722352875,0,164.303230747437,419.6262589511757,175.8047985159446,0
139,164.303173857114,217.5193175665241,164.303230747437,652.2443191177995,172.4251009491702,0
140,164.303173857114,311.7795777364778,164.303230747437,722.9325096062915,172.2508847998304,0
141,164.303173857114,383.1183687972849,164.303230747437,781.7563955022862,172.0737193909118,0
142,164.303173857114,449.2100353240694,164.303230747437,834.7766845065679,171.893180739492,0
143,164.303173857114,514.5875360406072,164.303230747437,882.9608191183839,171.7092278482634,0
144,164.303173857114,578.2583923759254,164.303230747437,927.7547887245713,171.5219209249541,0
145,164.303173857114,639.9055114811816,164.303230747437,969.7655724933232,171.3313218207343,0
146,164.303173857114,701.4536054090264,164.303230747437,1009.672539666778,171.1374342788938,0
147,164.303173857114,761.5131619338159,164.303230747437,1046.877718220235,170.9403474858783,0
148,164.303173857114,820.5056933638857,164.303230747437,1083.72933708679,170.7401611540337,0
149,164.303173857114,879.4915997007796,164.303230747437,1118.581599865889,170.5369082688371,0
150,164.303173857114,936.9283072430503,164.303230747437,1151.888948765321,170.330652449617,0
151,164.303173857114,993.2154660340449,164.303230747437,1184.090811117649,170.1215026083305,0
152,164.303173857114,1048.174421062446,164.303230747437,1215.275313212848,169.9095255287159,0
153,164.303173857114,1101.425860391939,164.303230747437,1246.135967852292,169.6947691075216,0
154,164.303173857114,1153.194021906212,164.303230747437,1276.002230623026,169.4773442819919,0
155,164.303173857114,1201.833408788988,164.303230747437,1304.685800003269,169.2573344092522,0
156,164.303173857114,1246.158262133114,164.303230747437,1332.544700394002,169.0347887000793,0
157,164.303173857114,1287.295871379472,164.303230747437,1359.593927164938,168.8098290229255,0
158,164.303173857114,1325.845123475344,164.303230747437,1385.841410085613,168.5825288208136,0
159,164.303173857114,1362.079541249195,164.303230747437,1411.288007304857,168.3529635993429,0
160,164.303173857114,1396.164333179175,164.303230747437,1435.927395936575,164.303230747437,267.6422118077421
161,164.303173857114,1428.205996748608,164.303230747437,1459.746190617098,164.303230747437,347.857756867009
162,164.303173857114,1458.273710145646,164.303230747437,1482.723993944971,164.303230747437,409.7773565659811
163,164.303173857114,1486.410425926228,164.303230747437,1504.833530680377,164.303230747437,460.5698700598875
164,164.303173857114,1512.637446749676,164.303230747437,1526.039932324683,164.303230747437,526.8113798593349
165,164.303173857114,1536.951692720633,164.303230747437,1546.297766514171,164.303230747437,579.287227103917
166,164.303173857114,1559.312931266237,164.303230747437,1565.539119549074,164.303230747437,639.0401593686996
167,164.303173857114,1579.770050491258,164.303230747437,1583.845783680967,164.303230747437,690.9299435266405
168,164.303173857114,1598.486360916657,164.303230747437,1600.946707902224,164.303230747437,744.8208713650404
169,164.303173857114,1615.326491472254,164.303230747437,1616.859373587448,164.303230747437,796.6393696996611
170,164.303173857114,1630.437622263275,164.303230747437,1631.540590075776,164.303230747437,850.6429940497252
171,164.303173857114,1644.066953917084,164.303230747437,1644.95107240684,164.303230747437,902.4267039205897
172,164.303173857114,1656.343476575441,164.303230747437,1657.054318811171,164.303230747437,954.204970732345
173,164.303173857114,1667.243366500549,164.303230747437,1667.815989471002,164.303230747437,1003.310499752445
174,164.303173857114,1676.743267541208,164.303230747437,1677.204684123997,164.303230747437,1054.512917809241
175,164.303173857114,1684.821589919201,164.303230747437,1685.191008412578,164.303230747437,1102.848105542423
176,164.303173857114,1691.459110612049,164.303230747437,1691.74894467625,164.303230747437,1152.198531032872
177,164.303173857114,1696.63938114775,164.303230747437,1696.854656093954,164.303230747437,1200.362705210108
178,164.303173857114,1700.351570367218,164.303230747437,1700.48811483191,164.303230747437,1246.536017170433
179,164.303173857114,1702.630927156595,164.303230747437,1702.658143212778,164.303230747437,1290.54518253287
180,164.303173857114,1704.229212096348,164.303230747437,1703.963332950451,164.303230747437,1332.861654216956
